,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
chr14:98500001-99000000,58.46292875225967,-0.6209425787656971,-0.25155494426251274,-0.032961647311140846,0.18906583211325872,0.06410031380767527,-0.22533854470286743,0.05632899468478723,-0.011245764973181851,0.07103250359590338,0.06302123324667716,-0.018906431008093517,0.04797134560746566,0.010001194498167113,0.14174517394132172,0.1046169132767849,0.13431064863855333,0.15911821141104204,-0.004358854605499073,-0.07324653281011596,-0.11429858114735592,-0.1797077742039855,0.12907718194204618,-0.11439929842592057,-0.028032928575867245,0.11686295937283446,-0.1058733405766702,0.08949447186130738,-0.03079372457774601,-0.15275509767889178
chr14:99000001-99500000,58.23982081057389,-0.6363841067775926,-0.26869539083320304,0.10119707158038563,0.26090714471156995,0.003775806584960714,-0.15584292137138886,0.11787792110895937,-0.008300134943703791,0.06080672370420472,0.1648055198665383,0.01602742482623712,0.0443166936808904,-0.017519309351199185,0.1350311518443081,0.055229951029004305,-0.12054231258526582,0.13428818708672174,0.07387858692247867,-0.07248820399361597,-0.1241991904699753,-0.19498780502021498,0.07423006963314809,0.032419935503686596,0.10766242300459929,0.010992159992022384,0.017293587034876916,0.06980104611078722,-0.09962414627200088,-0.10503808229535601
chr14:99500001-100000000,57.38553612284576,-0.4180104714843516,-0.3750733426278436,-0.09775395674613062,0.24627468535630592,-0.16389115322249087,-0.10109496411133825,0.048657664099495915,-0.09994004305311334,-0.011681134963479086,0.058731977699972036,-0.026695791830033466,0.25388776134072877,-0.06414244441337517,0.14287446203344825,-0.026236394166200116,-0.0697123818817545,0.05085969687707299,0.08746439950353664,-0.07730352603180764,-0.09421497171101333,-0.1382072539620213,0.05599896125927861,-0.03337295834145464,0.1753080818078519,-0.007090031450097927,-0.11574736791475541,0.04684335601022303,0.025600894702568804,-0.2451960020575507
chr14:100000001-100500000,57.147906236294915,-0.45956195424873014,-0.22454014730412958,-0.11218138012080181,0.12064261358942518,-0.268708497536198,0.010190070032250404,-0.04162373642832757,-0.19625687128792293,0.03370790939733041,-0.07090559413400903,-0.08375147726706027,0.29260080582889675,-0.004528037655742037,0.24442406657515547,-0.01186934221397979,-0.0349253797645189,-0.023079890975539093,0.09648025210929627,-0.0995874194085519,-0.09745571720844258,-0.13038125885135202,0.09052839912924608,-0.10316259315532522,0.08556368690719583,-0.048461487707795285,-0.11140630498001004,0.20124144353345208,-0.011219159554601208,-0.07371607388259808
chr14:100500001-101000000,56.98058356958046,-0.5330699742822385,-0.45308422678892174,-0.03407922504456398,0.2535567798655173,-0.41838842464050563,0.09189586981674021,-0.059691959843990186,-0.18588937944384518,-0.08399555232723577,-0.016166673228136686,-0.20956616173232503,0.20450682867682654,0.015736793854890612,0.16043390669582744,-0.025977041252369115,-0.036763206189309526,-0.01998747757409173,0.13716196958845042,-0.051233868727185376,-0.06327761982981979,-0.2349649301963823,0.1886150360686408,-0.039288165706259315,0.044002423093737045,-0.016381486783187727,0.037825878205314564,0.20201544093650314,0.0722266861374708,-0.1192274877504878
chr14:101000001-101500000,56.89476014398889,-0.43793516792004644,-0.3506079668382113,-0.10235370548292104,0.2548490263138206,-0.16935320154736286,-0.03572705645568801,-0.044925079996374524,0.030120658827934625,0.02609622101713616,0.03393152194781523,-0.18159298979756974,0.23776384161526748,0.13319228081251602,0.050212212850658425,0.15386918374855743,-0.1226880436512658,-0.11091874988195574,0.12437352293498946,-0.03270255516385807,-0.10717210927696262,-0.16147614648963668,-0.10053183302451804,0.05430886764237801,0.05029236029808919,-0.14031853609982728,-0.10523956827071553,0.07194825549671335,-0.11873811355656337,-0.06726486706450349
chr14:101500001-102000000,57.46141185810973,-0.5454333843142766,-0.33522999186447444,-0.09901305117703627,0.19687280635058038,-0.19740818380364306,-0.17935380808129517,0.0012054902605457038,-0.006548498044533837,-0.10282711964697866,-0.11276575499444698,0.004326459941137399,0.07693827003660311,0.010097902953759567,0.040744252212873845,0.13383514770879237,-0.00875134186004507,-0.04308788156854575,0.06502918032725964,-0.05767418987060482,-0.2124975785593324,-0.22383956854734874,0.11198184760204254,-0.0315191308308453,0.08649719867281469,-0.03653423703667673,0.08034035801648413,0.05136109073697857,0.013309721747297797,0.07805546195682316
chr14:102000001-102500000,57.5355448759998,-0.37280137594124024,-0.20157307196192534,-0.18761317459944904,0.13762905912664852,-0.36172008637124,0.08977114534576956,0.03260423427438397,0.007947199596222754,-0.059829055491798115,-0.04592226256184113,-0.00027073851601971624,0.1960736337089112,0.0605659787835892,0.19676823559425394,0.0963920323778267,0.000983015259333648,0.12769586189357626,0.047927518412984635,-0.05192984462547734,-0.07801188212344445,-0.1276271373619502,0.19566278475743729,-0.13470220378265052,0.10170722930996033,-0.11215322421874124,0.04221032633484849,0.09969537861856977,-0.07019223978426027,-0.015717295554093336
chr14:102500001-103000000,55.9239355304653,-0.49162313068769053,-0.24063573100405572,-0.11562832679278398,0.21048865681749535,-0.3927451916581551,-0.11514862755320482,-0.09581006657532543,0.17584924646526345,-0.10857787116644316,0.1241628911517612,-0.150208495294982,0.1462375835094453,0.08844708554895202,0.20742024983177842,0.02301733571281795,-0.265149626749327,0.19017654894585195,0.07592368448254545,0.18003933627910046,-0.12640496643063115,-0.11223583202762728,0.06714552480552775,-0.20473023731678497,0.3099398061285952,0.06813019944288604,0.041409118213154496,-0.07531967323433592,-0.16128049401548505,0.042434459082747754
chr14:103000001-103500000,56.47489967694588,-0.4760259328998057,-0.36403197058597936,-0.13239057800006418,0.3669214724473101,-0.2776479497331456,-0.10263102228626725,-0.10755168748352228,0.021100946762055296,-0.002222750271512008,0.29352528941415645,0.06313467369779342,0.03258289538271864,0.08046880572783485,0.14942415731745728,0.07836376058844483,-0.09627331696728811,0.1807164801402861,-0.0355175158692335,-0.019996326408001308,-0.14771722518216582,-0.1534725907420097,-0.09712538668732225,0.05860213731702037,0.3085198539189917,-0.13329360266671242,0.2509192062192723,-0.010068392404049728,-0.048418503158423325,-0.056515724573264974
chr14:103500001-104000000,55.98155035148987,-0.46044873198575864,-0.363312227185167,-0.18161907644244404,0.2704123250941961,-0.3478220007383025,0.013345096623530414,0.07291247509556888,-0.14074103423656756,0.001803393367943372,0.02945266231909412,0.04706530443925911,0.24921406331078377,-0.0959903512968609,-0.047258553078282105,0.24839271008041447,-0.142168663802212,0.144681660606083,0.11051237008330024,-0.06257408953531715,-0.07115308967739824,-0.2672692607537761,0.07478235733978875,0.09309319103234602,0.28996313249643313,-0.05604881679116461,-0.021527383499511006,0.16459268330677163,-0.17149788625851106,-0.14742540844511492
chr14:104000001-104500000,55.7521087447613,-0.4998919340131062,-0.29615940037732713,-0.1289953287674109,0.23566157280434788,-0.2770544008777503,-0.09643110053210832,-0.021442750332184197,-0.09309831596207152,0.12115664782270702,-0.11350804721824755,0.06315764759367547,0.24519875087329215,-0.11518370201739454,0.0384249411766864,0.06649753591896093,-0.15807916190657184,0.23357964610780846,0.1304400423303022,0.06379060196309647,-0.22903253179252062,-0.24427389586588702,0.21815248521587718,-0.05465173236327678,0.14828623373314986,-0.04487379473786833,0.1425912897539701,0.05013462662061085,0.04554800927305088,-0.023824128025609514
chr14:104500001-105000000,55.84742543724706,-0.34691554801958796,-0.424091112195737,0.14110853235459175,0.2658509687871553,-0.39070751449704577,-0.01120125846812547,0.0018736199702550707,0.10595528438059326,0.06965969774905333,-0.16101985965793042,0.0019589598890373326,0.1319468481608074,-0.0781610879932999,0.20868405431170756,-0.029855975251936954,-0.1279917280050623,0.24132491075636117,0.012160853295171182,-0.005763818870523455,-0.08432587300370618,-0.13914026006768768,0.024673810448050965,0.005102675233637936,0.033390608177589445,-0.1017034577543324,-0.14969410849543954,0.05315491541759942,-0.016039630135969676,0.0645035684291663
chr14:105000001-105500000,54.33481113020533,-0.29203366470667375,-0.372450770308709,-0.020320890282932633,0.1502742537036869,-0.5527881710104348,-0.20742763351677293,-0.12843475010520305,0.16664686342993992,-0.010703637179464322,0.06830136105621766,0.009062491367493595,-0.03881852705491739,0.06960831677431883,0.203918393910529,0.03641520884132587,-0.09713232254197969,0.0657952996258709,0.1796652637293603,0.10815454993839496,-0.19246812662936774,-0.29356431920853115,0.06185190186187658,-0.04303952311801433,0.1474048483136447,-0.0527186477254437,0.057784162212528536,0.055298484813283526,-0.07495881834913563,0.052843185006003754
chr14:105500001-106000000,53.74340284649472,-0.15353426706867385,-0.5493133891269509,-0.21552968507269626,0.1535543723613866,-0.713321434366085,0.016047555422275792,-0.029035273558614932,0.04768296153519662,-0.06112275102782684,-0.024706046362624474,-0.032806144271085635,0.17228811162253962,-0.026058155812392115,0.20694249822315866,-0.0405581857436397,-0.13346625639150697,0.09999848061912316,0.1092302911732606,0.04467371494901012,-0.28633001931255514,-0.13574428807464362,0.24704161817269865,0.13586605674643662,0.12958743055366578,-0.11312998549988833,-0.008268496469470265,0.22158541689042865,-0.06116043920488992,-0.1482879310138539
chr14:106500001-107000000,54.685260562531646,-0.5820939789144675,-0.17797087222931365,0.09879731379613146,0.4808065132871393,-0.20183625370644703,-0.13530450689375084,-0.222558728908273,-0.11103420140739965,0.02089809952379536,0.027156725019380764,-0.06919126439274063,0.03414779465326889,-0.18474862943670292,0.048463214327797884,0.10722734098497083,-0.1569613430820693,0.061251298574621964,0.1488003491544335,0.12549165222001535,-0.19448184469729213,-0.18729676246853685,0.08370170531304424,0.057666422278731824,0.1928009506556887,-0.1326793125890848,-0.07201791531631631,0.11747774306139087,-0.031070997682933255,-0.1178591217299417
chr15:24000001-24500000,55.20386949670633,0.011912866043070429,-0.031414444005337196,0.3040090133949919,-0.08058935958940046,0.3101435881136766,-0.2553226423416548,-0.08718820730634262,-0.04841079588180176,-0.08714538462002032,0.058767037534815485,0.0699638226570337,0.26254949191539806,0.04460123559978049,-0.08821862661948601,0.0024948611194370164,0.074061693059529,-0.07463621022237138,-0.05637767394915813,-0.08328612723705241,-0.04208734345042905,-0.06481501303440966,-0.14058164563481085,-0.19783617046955398,-0.023919120567392878,-0.07581478098563968,-0.011689106001469477,-0.11131503652564068,-0.05852552539078747,-0.013493189030590247
chr15:25000001-25500000,57.315330502201256,0.16356381877055226,0.049023782254164996,0.40096037091588677,-0.24697153480579698,0.05753284445352263,-0.10712203937230497,0.029750397327146114,-0.05738677212824684,-0.020595058863831874,0.019734502428466583,-0.3606625071645979,-0.13585949978719566,0.0796836566793457,-0.26989551748706103,-0.08493252226563629,-0.03988536628290168,-0.05659629547079599,-0.05518065420680125,0.06478603758009627,-0.06361836347071011,-0.031030069089927795,0.17685142406892682,-0.02102802066740935,-0.10669816141558017,0.04225119289305732,0.016013336218557453,0.07063595556739456,-0.04945002679880372,-0.10579128584849791
chr15:25500001-26000000,57.87383720366053,0.07101288836032194,-0.01871570703289394,0.3432835160274664,-0.12606496650027949,0.134248750139032,-0.2095606840199373,0.06887682376277252,0.05110151433090086,0.0592582323536975,0.08856873692364113,-0.06574436047019235,0.013770473946401572,-0.06326029006289997,-0.12432919564411699,0.12271795345716291,-0.12130701848952863,-0.12208395106874387,-0.06632478350731441,0.00818240219769003,-0.020356052047814658,0.037914235986528426,0.11200963772143221,0.05954294467210804,0.03967168812203197,-0.0009442481267401308,-0.09712557213015341,0.09124093977899202,-0.05041184090231044,-0.0720902688761782
chr15:26000001-26500000,57.71666644762399,0.08299172612202074,-0.2575517158660082,0.13132310628079522,-0.11162105725020667,-0.030061179309526787,0.02502317671443437,0.029027948038872486,-0.16137478635028457,0.22483508572988434,0.10411559229986667,-0.07924830182171684,-0.047137926441223506,-0.11398326039148265,-0.12916316321830554,0.1566444145653581,0.04138484782167877,-0.0961037274566309,-0.036192338451950384,0.07855736468040644,0.058633431515576456,0.009306140159610728,0.016089088394621243,-0.01596326516925558,-0.12254902172319623,-0.009616726991463865,-0.08640086776503197,0.05487322951210647,0.08856971421138268,-0.03383422263027202
chr15:26500001-27000000,57.9731400647608,0.06329847923766149,-0.11952092999745072,0.27199981735038886,-0.11066607066290778,0.12358757710385194,-0.29497176824674687,0.29996546031387855,-0.12356364859583556,-0.2286055788151951,0.030607978806160337,-0.1392635654768089,0.030405196874052222,0.07245152006951217,-0.08595385530953664,0.0684454624024417,0.01782567848329425,-0.032517196997251176,-0.018235177132259174,0.05194803008096093,-0.04060750948204397,-0.048333386980399955,0.04999635596098227,-0.011588926209107531,-0.09321111580905955,0.10694503738246468,0.04625562879782336,-0.026756420507863716,0.030633593312959072,0.05645821770225046
chr15:27000001-27500000,58.03106266880855,0.0801358300774814,-0.24175663254591354,0.33614020814020873,-0.08025328442577613,0.22136810357287984,-0.07232456537949958,0.1267333362115176,-0.05564206361365636,-0.047984978178290394,-0.17588867162859503,-0.1550924206700899,0.014899851006134349,0.05514638303370973,-0.16270309575499492,0.10367101845818572,0.09603676534934469,-0.10559944583428856,-0.018131618670617026,0.03302593467319437,-0.17454732412412466,0.006393027929467236,0.01172546493205885,0.10199808576539876,0.10817793693368609,0.03872282229981874,0.06085333194980693,0.04489728600545584,0.09232621716916796,-0.01869181654525209
chr15:27500001-28000000,58.26360533236297,0.08485894211495545,-0.13177321234179792,0.23905028335777667,-0.17868807553768162,0.2720200589011768,-0.19183933996537172,-0.1374066481472934,0.019515694322615337,-0.17828752711136817,0.13590189795560834,0.013124643314365478,0.12600600489391248,-0.16786681033967316,-0.14933970546039305,0.12272841591521078,0.18213563146452538,-0.06362243878016717,-0.08266377184589692,-0.0027638426190600075,-0.0024989417854043242,0.009529045559569559,-0.0046212162685555615,0.014953786204801882,-0.1122888261155944,0.07484926409320669,0.15048294344047566,0.0215862961665522,-0.01141259649424991,0.0038110899064619187
chr15:28000001-28500000,56.19842190983273,0.25303480564459546,-0.09069337651595792,0.2586689529127168,-0.14929591515871746,-0.012440514399785454,-0.07468808072112997,0.035845026270138684,0.06813236651126484,0.1212538708678188,-0.000978002004628994,-0.25750765629224615,0.17784367910482024,-0.14936078576831138,-0.07909642806924891,0.0757137087287534,0.3402004340877083,-0.20404466264072907,-0.06081428729470825,-0.10937661261850617,0.005675362667175519,-0.029491486990079255,-0.16222113140311084,-0.04069548236753633,-0.0720983033255107,-0.0822793783499448,0.021356265328138772,-0.04457833523868881,0.1252350552034102,0.015129623747951694
chr15:29500001-30000000,57.49834720703538,0.14731029020554182,0.0008796729072418285,0.24187013990426198,-0.22931775779676397,-0.05316836264685213,-0.09631380276397584,-0.11918973810706056,0.2634061537422166,0.1557216401693381,-0.0663992016076649,-0.29232190153819576,0.16271116136622976,0.030905297291913422,-0.06400156991286582,-0.057159004762526826,-0.0965535390878611,-0.000579080202355247,-0.050510747407607796,0.05326251126477095,-0.004613178215308692,-0.047691961770637614,0.0011304022200977113,0.01608785649013052,-0.10784795922869057,-0.11768386504945065,-0.0014231667345800422,0.03355772147875337,0.012497722631914945,0.0011202718409787217
