,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
chr17:1000001-1500000,49.49944568813829,1.4117708226564398,0.24918055457487115,-0.986656546761589,-0.038515936133623585,0.31249248884941033,-0.19700662464934682,0.07663391296028511,-0.15128073176652934,-0.0775232535532865,-0.07035904966951075,0.14717512619136153,-0.0030496756989402984,0.02451034048291565,0.15001747227676493,-0.029011736008414665,0.31295337024996844,-0.1722648181793905,0.10841719054568545,-0.09570994948984249,0.07067767973600843,-0.06873967556931405,-0.10346903372150902,0.20194905111423234,-0.0739725441769384,0.23372693102593842,0.10785810127449538,0.06737584338131421,-0.1668078981904745,0.03386910659225353
chr17:1500001-2000000,49.09048121478471,2.068315454353931,-0.5358691002570232,-0.6985812264729369,-0.16669538930559372,0.32330917078349125,0.09942117803257969,-0.3211430116160501,-0.006638306579970366,0.08736086425979486,-0.18790351178157602,0.33232056619336764,0.07774269567032398,0.011855585240288945,0.2586388239939275,-0.026845908326331828,0.1724340425420027,0.11002597991816379,0.0990347269429636,-0.2095873592581746,-0.02611844472184723,-0.03429642868116023,-0.12114965369025511,0.04624459073334739,-0.06418088410391048,0.2286897035364546,0.26019557254986836,0.2613628750724094,-0.033207589508234256,-0.10844645635770378
chr17:2000001-2500000,51.38063874159031,1.8415101764994195,-1.0363390945428743,-0.408891380850369,-0.23312560176104297,0.3002129011432499,0.08877703392992042,-0.2570679534388904,-0.19937848035533057,0.21572393325791153,-0.30229553612215226,0.16403982182925092,-0.09925769663789344,0.11145156972931951,0.006521728952223822,-0.045745693698528864,0.11392351057967952,0.04652893456168157,-0.13265938700532315,0.07936754555919255,0.03105839571158859,0.15913451869596903,-0.004333806635511492,-0.11636842359460518,-0.08804994102062433,0.007833645715617574,-0.03407579592373891,0.146331958725597,-0.05010756274574783,-0.19828273764794194
chr17:2500001-3000000,49.91887599023146,2.2173574496637247,-1.5831739315673983,-0.4013364398041165,0.14241859291351786,0.3511202210564141,0.09208249179365056,-0.23612223763729046,-0.05011958565396737,-0.21875082909119523,0.15549697741680293,0.021720353443483786,0.06487205726800688,0.15334763741004737,0.20210459327547942,-0.17346044643737593,-0.37120017748625106,0.05003604934834844,-0.13666421279263635,0.08364046464779774,0.0437711208537132,0.1684118690334876,-0.011978608451839338,-0.13973480251833065,-0.052842618138234904,-0.044982526384502376,0.18900184683429283,0.1915680364896632,0.17326028875221428,0.08012021796837815
chr17:3500001-4000000,49.68520011375851,1.8279395695370435,-1.1898101544368098,-0.7116899615644309,-0.09134210898322542,0.375860317797534,0.26971521151902056,-0.15251913747365273,0.0418672449035813,-0.01494463234162915,-0.09229384626489615,0.1835109801491763,0.1334627488398838,-0.061330064277387734,-0.08974063122274674,0.029828401277975303,-0.08223739610694539,0.14945361956198658,0.0017540799705242133,0.07133315169337918,0.025456321664005348,0.18941590684716758,0.21669670769416516,0.21705386378825475,-0.02261526582664857,0.21864094395058734,-0.054095394463744326,0.1947817567130008,-0.08361591392588773,0.0123035964359414
chr17:4000001-4500000,51.03697303051301,1.5550686736244281,-0.5531201748392826,-0.5212873154324535,-0.27892969093762643,0.40126165842649786,-0.11238787628361593,-0.2202384171849906,-0.15917158613001128,-0.1607083526047228,-0.09699953604584478,-0.0720051087666499,0.18918147556924758,0.07065517017033789,0.08495105664399605,-0.012894409114828332,0.17926493664007193,0.0750629021591403,0.10987977309566979,0.004602095865853554,0.2689546796991523,0.07596324807932826,-0.0006320582044035822,0.07752804265949571,-0.09773963110876906,-0.13940172187495875,0.03548691160773949,0.11536197209067504,-0.12541948160332275,-0.09800948772619157
chr17:4500001-5000000,50.128758955090596,1.6822581157639243,-0.28586151260171694,-0.6219573838978046,-0.07429811534283859,0.4589826169195865,-0.12055575266905387,-0.30890312475689047,0.39387140948947974,-0.12606279734104694,0.045014299683590234,0.08060248225027963,0.19444912293580494,0.15300572945488256,-0.06935590668408749,-0.06472195612390315,0.16173917001517593,-0.027476844371481533,-0.2828069633247428,0.09672479086027655,-0.09699043303666349,0.04319066224339766,-0.1509945736696137,-0.20713248887666352,-0.13950508360037664,0.005178131202071395,0.10211961542092131,0.21118180000158107,-0.14931952938863643,0.2105777369289481
chr17:5000001-5500000,51.18713773289703,1.9740307761470095,-0.7919858281184922,-0.30170514140431814,-0.09026878356673348,0.3101367070791822,0.08685464082454981,-0.13661226124831222,0.11157006839544933,0.175325745344846,-0.31103190842690953,0.2547645935739865,0.12318463130414711,-0.09324774338577707,-0.03810983333306009,-0.033306271095342,-0.04713051105254786,0.08468339488370387,-0.03710398098216313,-0.03502158148860922,0.06614513578322538,-0.03077921288786955,-0.09047369423015873,0.05669124953625112,-0.09193146277133346,0.09657799458384428,-0.12353015802222021,0.16032829871653573,-0.21200377864398995,-0.25071504242395576
chr17:5500001-6000000,52.449155462579384,1.9873291874975052,-1.3270736027118564,-0.01095052883711482,0.08828829663195494,0.15425145888436637,-0.17806744378146125,-0.3261007240933899,-0.06267412570671572,0.17223603761536543,0.03147781300166958,0.25334391390852995,-0.034792956545497356,-0.19404814047929198,-0.1426368609921078,-0.01165439546045888,-0.01675581076004272,-0.07390044232550089,-0.08988139821721722,-0.06414245112064636,0.3197187702042891,-0.019212910169494196,0.017450799245212006,0.030216854210350755,0.038098942647204974,0.3082522566158341,0.08120865001269766,0.06191196850873749,-0.1308683992555109,0.09873046663885195
chr17:6000001-6500000,52.172720268194105,1.522006854061457,-0.7708094418357146,-0.4882344001934869,-0.014418312582681834,0.26248165654688344,-0.010361804398731526,-0.16670780218511738,-0.27171997709314905,0.3096202706120509,0.04640844508871438,-0.15565721456178175,0.20183286187969973,-0.12419562205123115,0.08692510522718636,-0.24589559396070204,-0.18475938340140094,0.16094395107865145,-0.15521153711888994,-0.23184565131192542,0.1282478007598066,0.14277080138644116,0.10611708724445668,0.09313234070820893,-0.03694326475903555,0.03710678576948504,0.08355844318831085,0.21300456323870862,-0.22935971904333918,-0.014067874429081379
chr17:6500001-7000000,52.124827609507406,2.054897298263474,-1.4641430432317166,0.07276448150837522,-0.018864071408998432,0.4620175883144274,-0.042470984424417595,-0.13987720810793122,-0.1813138307129448,-0.027156380153182443,-0.012455363822368119,0.019275885450842942,0.22027001675717617,0.04244214226809057,-0.14335489419243486,-0.09310415907955037,-0.05068014438670277,-0.17052601130367498,-0.13553820558062524,0.061737882523663246,-0.01906417431297473,0.011449797160449193,0.09694582959411707,-0.27236221891818024,0.04595001264632868,0.3116133879008258,-0.015493054603340429,0.03227009832940677,-0.07219702881174896,0.021644475095700454
chr17:7000001-7500000,49.225638983398085,2.122993316756939,-1.0847925395490998,-0.6301488906055661,-0.2907083294176755,0.22291137827723204,-0.35593895406047305,-0.043111531328258304,-0.25532570338591093,0.1059951480636722,-0.4098625961768236,0.12402437047348507,0.13479109731670366,-0.00682850975852649,-0.07446778073166106,-0.11259568571860916,0.05248591888626155,-0.050132216189648394,0.2317786378510537,-0.004584495534661073,-0.37373232650336075,0.1275988534198483,-0.10255299486514581,0.009142433704946117,0.02554236719972651,0.054670908967964796,0.27780750861842657,0.18249861258509387,0.22357058367862576,0.08114076687510144
chr17:7500001-8000000,50.502830870077666,2.0928315373883946,-1.4197440207857321,-0.5337102698118019,-0.28336333195836116,0.8662025752831122,0.3902206987275746,0.13637529438827578,-0.34978886830478123,0.26749419366795235,-0.3013690010437765,0.46650052210900483,-0.10915295491747941,0.055408431882273394,-0.2075430922577476,-0.002317565252468633,0.21184285862823696,-0.06313788298030695,-0.25809915504200853,-0.05598483192728372,-0.18878463367681578,0.05587748074662958,-0.19670513167454032,0.05675325454394293,-0.06388249862040758,0.04932655099881662,0.07715759727022638,0.12608127643974434,0.061346485452784226,-0.20066819394820704
chr17:8000001-8500000,50.97200225407092,1.8856790363242353,-1.6928818072658383,-0.5170950572726911,-0.026354714050655807,0.4502691258310525,-0.16557675344554315,0.18729419608578235,-0.35006115681428623,0.324214234221903,0.27445230027148093,0.05197077052434458,0.22949322071272266,-0.0458336651218321,-0.1353190408936056,-0.08048903915630833,0.06312772842259844,-0.014957933643041725,-0.12542946978979921,-0.22183072044028065,-0.08672073356531895,-0.00852446042429424,-0.18942213893657048,-0.04949823487816441,-0.014851368293215522,0.20401635482793046,0.0040477348606441374,0.16040352162781774,0.17038176485688264,-0.11367045639648587
chr17:8500001-9000000,52.801189239326284,1.7663536681139114,-0.9638441723227025,-0.18416879613222792,-0.030556393995449557,0.38262221561687165,-0.07678427598363671,-0.11308197572741518,-0.39277692930221975,0.18375347924922755,0.12418547767897167,0.2201765454740771,0.2611101326623786,0.05548489137142978,0.030929159361494096,-0.16793403241686714,-0.1150195412827666,0.07319326406388588,-0.06228219580625437,-0.012026822747312555,0.011316841230250865,0.0769363394182511,-0.17855726514258155,-0.1714018851739624,-0.06012413661475556,0.07394328748512485,0.1036829750262896,0.07809358122696067,0.055022086350813695,-0.04116135826884302
chr17:9000001-9500000,51.53547048946955,2.0232921457745103,-0.9313528475135026,-0.37226153601915285,-0.06854556414019095,0.32836084885944816,0.08553262938017112,0.018633237599587696,-0.16368154671311533,-0.04099717902636984,-0.30735867340640166,0.3263998897179531,0.03637585807827812,0.003940302866735314,-0.030420228039552452,0.010769441182928234,-0.08541691864628488,-0.01613151189685512,-0.12182063832925022,0.0614156037124673,-0.11241701942252973,-0.012985597931684901,-0.054660640343994135,-0.14611898368071308,-0.07910748490785767,-0.04737665109186342,0.04508155453061158,-0.024025639861335987,-0.08823359509863199,-0.002226210829472461
chr17:9500001-10000000,51.97100092087922,1.876035782628854,-1.1530507456882038,-0.19227821350279545,0.2233301176879528,0.2381079859547241,0.24832633712832836,-0.16795829329218787,-0.3292968859984298,0.07348441942874634,0.2120880629342721,-0.05406859852989077,0.1629224128959809,-0.11063895604658237,0.14618277006852445,-0.15014506322993246,-0.052303363540374195,-0.12505396348543849,0.032448742379727495,0.053536314945934166,0.04433707154083925,0.0454146973886514,-0.07706670246403771,-0.09163940089227432,-0.06168471493930062,0.24680337795658877,0.13578274001892732,0.04810922938667531,0.03340971634886647,-0.04758540090301426
chr17:10000001-10500000,51.81343078495665,1.9584173650258254,-1.5492572338079318,-0.17721023603787858,-0.05042740828050559,0.22883254728966548,0.21138808737590029,-0.27476886166568704,-0.3042942293745236,-0.011520142367106549,-0.1086678120544573,0.19610871033001295,0.22311197436042673,-0.0696992177263464,-0.050534042002051624,-0.19989440390287627,-0.09709271694025472,0.2210480031782804,-0.18908024978319654,-0.18112893083236606,-0.09571286473387647,0.17094207480158918,-0.07365689008878294,-0.045820231281799184,-0.10328424595766637,0.120431177993465,0.20431148039869937,-0.06314448088443043,-0.037319229637247944,-0.00024402045521053752
chr17:10500001-11000000,52.403306231826136,2.0181346319115656,-1.6019036080650655,0.006982067479402774,0.2713620003799315,0.18494203677102183,-0.0802875217082427,-0.3460241023006636,-0.2751420288974275,-0.5839359598725632,0.23081746171558112,-0.3477778440015067,-0.002705968537171688,0.055403777089740563,0.07253456688717555,0.2719057027458946,0.16730623276156953,-0.12316851675299617,0.07223897179575169,-0.1793243798701445,-0.016462796360897824,0.056062112820353754,0.10974231620013103,0.03190159136740144,0.010094336705672126,-0.020885554066419638,-0.1402587117341476,0.0016898851770864103,0.16615737576576206,-0.029365493403791798
chr17:11000001-11500000,52.437409126369715,1.6924493400793843,-0.7677138407248574,0.18091708867871734,0.1341742908819592,0.05296658815153978,-0.422303402313896,-0.5402701354548484,-0.12347350504928545,-0.1016272751352795,0.05379466573469247,-0.08367308540228116,-0.061800476187522976,-0.029318874411219765,-0.1520926627853477,0.24227315805436803,0.06612572948815944,0.09975121307258311,0.13984513247119004,-0.12585598116821828,0.058189203839026926,0.008691761831255885,0.15768376055826072,0.03018142662011231,0.08749553797455534,0.24868243967165496,0.030427049949930302,-0.056549125867467916,-0.11189425655038038,-0.09428453849107327
chr17:11500001-12000000,52.02731040476897,1.4954927849620439,-0.9907478707491545,0.22298986013588018,0.13024723320735454,0.2065975776552121,0.2145978320872729,-0.33722424425682984,-0.1648110902493285,-0.2814445831907831,0.01300233800497269,-0.15840607707212434,0.06237539565702968,0.054309459402017535,-0.21270547638461781,0.2661442228092276,0.13176966469783377,-0.39658113149152724,-0.00355982658407413,-0.17173407463285922,-0.2953330877729427,-0.2093504232354536,-0.0194287915394242,-0.153774074706174,-0.11050765872777264,-0.033294075293260464,0.2348772730693956,-0.05166590410902595,-0.010384487386594015,-0.03663114007770142
chr17:12000001-12500000,53.21076918045666,1.5446601837468577,-1.000051462319077,0.29275354813427534,0.12414573778920382,0.3062757408642579,-0.05647986230615972,-0.02805281483210489,-0.4713346495117952,-0.01487170224207565,0.2032765872583143,0.24332426396178283,0.017330203298003364,-0.1392797124648629,0.03661649372187415,0.035266115253766946,0.13233229666746868,-0.013678355107673835,-0.032585250146694056,-0.15708315500710024,0.07442339289816156,0.04714044937567384,0.1133451180518528,0.0030343639652681553,-0.11310309411113789,0.2492255775007113,0.013179905163991347,0.10446929972925564,0.010827425481186917,-0.05451970160934262
chr17:12500001-13000000,52.62019228978068,2.0405487363666137,-1.9142649372193132,0.35794840960009305,0.2877023130976201,0.4098275322951021,0.3777275557694566,-0.0999021013014228,-0.3827639381400461,-0.2956117677411709,0.22077056117788732,0.14311971485167135,0.018608710505537335,-0.10325399292282036,-0.1916496776004896,0.07076336641961138,-0.04335327268593953,0.07661583442305,0.00264557487334035,-0.15497134516043085,0.05404338249552201,0.08957910727414842,0.11965409476821691,-0.16085931091635064,-0.04250519544312525,0.16112970260474413,0.03766974476496368,0.1123319989411698,0.06058790958583534,-0.016825203616548864
chr17:13000001-13500000,52.38390893591992,1.9181662631730614,-1.8108648269117749,0.3048143248882751,0.2806152358885389,0.25856543415647587,0.04506343857091703,-0.17698148052675527,-0.1418620494812462,-0.25572111193844493,-0.023152554776980593,-0.006174430495973859,-0.10440104301807833,-0.07563037786104933,0.011574292014403263,0.23159398294994255,0.21161253860570894,-0.18540143427432434,0.09093625846182757,-0.017744302330373836,-0.02328077269096827,0.15152485838198337,0.034190355083519655,-0.044843310947392655,-0.08770793779998862,0.08747556369202647,0.06413134251821415,-0.017915203852095826,-0.19001363576046923,-0.07373443462252342
chr17:13500001-14000000,52.31873282297494,1.5076198552561457,-1.307029445356172,0.2986065315543386,0.3504898243078648,0.20583619127122038,0.05995965702177168,-0.17156295695166965,0.08652564976334813,-0.06387733158934915,0.22594239604298072,0.15051392456878757,0.1335208930611011,0.1717874384546753,0.03429623306986782,-0.05362804755607678,-0.07693707047698227,-0.27382489681033745,0.054176374616262624,-0.07149977000852942,-0.11370771863644165,-0.133825846277688,-0.12330512443017429,-0.20902800494796972,-0.019337475696701318,0.1418464951994366,0.08081722020280858,0.2643688634909314,-0.09854188101250304,-0.010914589669298655
