,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
chr13:40000001-40500000,53.7900105084815,0.049239716323255196,-0.08141759080036055,-0.16471801898748123,0.25937399890366325,-0.07383459951146959,-0.10364046880158127,0.11688328810550544,-0.11038559246928856,-0.058274743805180065,0.14605301415131736,-0.037438454484382676,-0.007704397547285399,-0.12493918585248277,-0.08062861547097368,0.017987533305413816,0.064565541208284,-0.01387480953875639,0.010735343040469648,0.074225539920292,-0.016484528645291763,-0.03975729012178736,0.12833140702199722,-0.052130508554993925,-0.026872521926515243,0.22677720055660122,-0.043056327388084736,-0.08828218527142984,0.1935750873944865,-0.05295043765482173
chr13:40500001-41000000,53.79344010889245,0.309668429878849,-0.11083766746415334,-0.37391510110818005,0.382653292841607,-0.2802161976649538,-0.028796156147016777,0.25097406325604427,-0.15724340759810637,-0.085195568716009,0.11632684017360301,0.03225559611190532,-0.04714367235892704,-0.013591333172199065,-0.08146400288416408,-0.05804612856290064,0.24551495841479387,0.04126218046812416,-0.23682505723364125,0.2484335694191602,-0.07680307052010402,0.03281445814112602,0.0998378246306273,-0.28337912141610816,-0.08324524929599,-0.12386467132750642,0.0510716495736304,0.16982753195327374,-0.039203681410120796,0.00038807879100611513
chr13:41000001-41500000,50.97870552720396,0.24090823351399945,-0.24476835470668276,-0.3837655990968778,0.1360518287697686,-0.2679157014421741,-0.11900519360312932,0.10304011805436585,-0.21965250819792342,0.31007636254909454,0.11406845787770313,-0.13530272431456483,-0.04244315700552227,-0.2651865789670765,-0.34813602039428204,0.0396063667703196,0.03851841988071303,-0.23263250917703038,0.08046863993669462,0.027370222476661373,-0.03347913925626645,-0.05264253670391031,0.29169663372714427,0.09871354219771049,-0.2425933584972003,0.36789361685041994,0.0627025959241293,-0.11052684015264912,-0.03151145442689592,-0.030756425163965543
chr13:41500001-42000000,52.82958673012015,0.3744731355128938,-0.23770605646546572,-0.6483177665523707,0.612522736257851,-0.0280461224105128,-0.05121128159589985,0.1936444386650618,-0.16255361079527672,0.27953329007610983,0.1552822709141343,-0.10820308890653016,-0.1813752778954841,-0.284090527440406,0.16953931566859276,0.04741896032368498,0.13119793095914523,0.09159089986432384,-0.08034950928754404,0.02157877450756362,-0.0745569667663439,0.03791307563992392,0.012115683071128102,-0.11322652917389497,0.0077329674302756175,0.2842819478194144,-0.13192161594840857,-0.12001201163665162,-0.18166342698329976,0.17420677407847387
chr13:42000001-42500000,53.56934536958135,0.5201680816852166,-0.40270115613295066,-0.42479045782139524,0.10853560159971153,-0.4492364633499599,0.10110032979012294,0.15576327980496077,-0.08619873354502816,-0.05607703783427857,0.2994409603524243,0.2160913692710299,-0.0800345030387971,-0.18727534190098605,-0.016665455731943293,0.07344297364330221,0.3016817915740905,0.07616887824286594,-0.04460834249762758,0.04582417476978795,0.005889203139870778,0.06671303078101332,-0.16613879175101404,-0.23650888355432204,0.002850278378073341,0.10335747475829726,-0.045552145405582466,0.011115151524765235,-0.16950869125574214,0.006434973766987836
chr13:42500001-43000000,53.782007711098046,0.3274925533876201,-0.17752229706993744,-0.15181946975857824,0.251847453998936,-0.21859784841475519,0.11018177826922339,0.1471199617516006,-0.06488114442173717,0.04332722114631589,0.13191057811925028,0.12001683414336813,-0.06805519692773661,-0.21292148222438045,0.08991779738604373,0.09894100033176458,0.24266215580399686,-0.05664755715247209,-0.03461881093760722,0.0342643353773172,0.04802413511019302,-0.060402147150340035,-0.04163278894610874,-0.10965638315895655,-0.15934291784597077,0.12447474040813632,-0.16306357242781067,-0.11351671725954356,0.06952740759536717,-0.12187350914206037
chr13:43000001-43500000,53.67192404715683,0.3625356002566511,-0.29737690387453913,-0.39411348751332487,0.5343302831002814,-0.16238670263094115,0.011996404760339656,0.14487453787303745,-0.12680620973067605,-0.10901395400525518,0.09496774357125726,0.07374559079571864,-0.06444922838118708,-0.2086239081978729,0.19194688123050038,0.058775758371760516,0.06404188935246445,-0.02746565289189295,-0.00828727263722048,0.042905448505786765,0.05374497405479128,0.034391696420493556,0.006473708065418989,0.08991934166296338,-0.17904729445119708,0.13762049707068566,0.15996760866982468,-0.10971367172623184,0.13978426617226436,0.09796962573494672
chr13:43500001-44000000,53.416636749639686,0.13229388267936895,-0.2574502491288388,0.07817072822848711,0.37119345677542137,0.024252726537386436,0.07420573963772559,-0.1260132500026545,0.014407341433660601,-0.2060640370379124,0.13594303162941104,-0.221540842265503,-0.010108530555532732,-0.1581477176191146,0.28799235178315297,0.08773011454171373,0.13420841085367438,-0.054618913349601915,-0.12198729959724765,-0.05434138495409626,0.027094978207087474,0.047023735966381375,-0.06935242064428715,-0.005507234773039079,-0.22308369951507806,0.22243136996060503,-0.1544035421305071,-0.1413092282502064,-0.02915234688168863,0.016263106350671835
chr13:44000001-44500000,53.772951008602874,0.26204521300438394,-0.30270060121592085,-0.18279533042875065,0.4766296927212559,-0.0484291818788822,-0.057027224104068026,0.10247127982310612,-0.136696707376622,-0.22257880411718733,0.07784831815787972,-0.13373496133923568,-0.06443825666261074,-0.2404502012231068,0.19088160588444844,0.1411625952035518,0.11295314712498462,-0.09374764822939642,-0.23453042517083544,0.008676234632004528,0.04294206047106349,0.0962758016406927,-0.07607688056003645,-0.16635368786490787,-0.04234242951497494,0.1480861512105711,-0.05258157070211098,-0.017627702436390728,0.10797465104151342,0.10642176726998002
chr13:44500001-45000000,54.12443855006725,0.20809655943273592,-0.3894784856313142,-0.41368548666905747,0.5580687188777832,-0.22539980310838253,0.077760914711166,0.16408919425453142,-0.03338582968190918,-0.12146565700984219,0.18481490933151656,-0.09236070708340863,-0.09450647469573353,-0.030737733667177053,-0.03302131937607847,0.15205135861974065,0.17239186193711184,0.06447159271662165,-0.15132863444483644,0.005106297387818694,0.05209267124583215,0.08793969229698329,-0.020952516277852735,-0.010754802651597646,0.06699590745945203,0.2759148320678604,-0.13800123600684552,0.03124121216496588,0.15907763384687296,0.004894475751569539
chr13:45000001-45500000,53.40531480899903,0.33325282408626045,-0.36951038691618,-0.2612523170309476,0.31461742511948787,-0.23864791964614712,0.022663879120776605,-0.0028499980212199193,-0.09827483137910828,0.09056315580440755,0.1711495123313058,-0.11398024896740101,-0.10446144900045161,-0.08325046840987252,-0.29391029300616767,0.03822459828359075,0.2434906487108876,-0.19771818161235158,-0.20280977644041903,-0.08195053146137322,0.020978267101271698,0.07173532763834392,-0.27010392156801555,-0.10554972598310954,-0.14696805904991156,-0.011463956587007627,-0.03996542454568978,0.0454871738277286,0.16888666567379557,0.07432112153819392
chr13:45500001-46000000,52.628301722140144,0.29632536482365707,-0.28988397079938655,-0.2794376176077934,0.3021246993525882,0.0192824908311097,-0.03811631391108925,0.02646762660079568,-0.1273088234143966,0.18224561940419498,0.20695996045439663,-0.02864958194207664,-0.008265444403588652,-0.0772808276320603,-0.4181450348668142,0.35888848333682855,-0.02930420059419153,-0.23815468699590334,-0.09761348631134142,-0.033506107604579304,-0.00602476980618462,-0.12293986797144697,-0.2592185224667827,0.08954648470166762,-0.03558882742065547,0.06356735992698483,-0.27435204914852523,-0.0356240575877983,0.09328187156735233,-0.1174194381132541
chr13:46000001-46500000,53.27258704199033,0.3183464323335437,-0.339580708836534,-0.3859930454238257,0.43981007448489995,-0.3546063683134443,0.11456224933546752,0.15142851473573946,-0.13651452879385656,-0.029619839874357408,0.07581092774472341,0.1840196617589794,0.07544397000820756,0.1166981523812534,-0.1744003477590176,0.17033635685292456,0.1777468187281211,0.023554290261571065,-0.13644231861503398,-0.07455567894669039,0.007615946204345751,-0.14298687384557307,-0.23521015198008693,-0.01018007338683386,-0.04034784297219361,-0.05446699129384381,-0.052549908069961834,0.030744953506498623,0.08319490897144362,-0.11250934292588961
chr13:46500001-47000000,53.676257285656185,0.3375002701626372,-0.23798601920983076,-0.5051607513895577,0.30106308301553514,-0.31050929203303423,-0.007316782382126543,0.2312193661518411,-0.15970256916622974,0.09981591463842078,0.2720915431578554,0.06822487079930031,-0.11434756178839178,-0.03925485092908759,-0.021857188942629682,-0.002271067562601821,0.24530370095713092,-0.010073800718488445,-0.07643858955961355,-0.08480625929483089,0.17455856945829473,0.011341679328877396,-0.15830066542910928,-0.0764629303118812,0.029786380317334986,0.19750423690659571,0.03404774266720581,0.07920851699411537,-0.010288878874502106,0.11869255416193501
chr13:47000001-47500000,53.29572714713581,0.3256322907903297,-0.2915500837512935,-0.38487794644336415,0.26672161642331677,-0.2038144848242711,0.0709566855285418,0.08925581671589838,-0.15542863341763155,-0.009530510317024938,0.19590642528309524,0.012172782137066249,-0.07014030672460585,-0.1485657304365223,-0.026676242895733584,-0.06350005283532315,0.13098775181810596,0.02260830700199342,0.18672109414448715,-0.21603678423050002,0.003826937217247512,-0.05825260479672666,-0.08312320166497728,0.21012374272662712,-0.07538590582538499,0.33263070944001655,-0.09850858221541828,-0.12937963243306164,-0.08011667662672586,-0.014940070022605669
chr13:47500001-48000000,54.10850044239884,0.1321630166842481,-0.32721547604655415,-0.12221466404158923,0.1986508611217423,-0.12827157885441626,-0.037939498796655195,0.01485128069549967,-0.33096547270630355,-0.015373524759764457,0.16224367321873656,-0.0995427693220657,0.01344535075448143,-0.0850556666795474,-0.1303334915896027,0.1266508710760626,0.31495747042548755,0.20826529524106147,0.19687101401750293,-0.06964447746601571,0.05351650900603479,0.04418390002041202,0.10947659042876796,-0.07832651744942212,0.041445844764330914,0.29044041336320053,-0.07072515478804751,0.11057070199296595,0.027710710840048985,0.21071599660802487
chr13:48000001-48500000,53.71053120583647,0.30105582389033125,-0.4218243501678319,-0.3810669495180231,0.20786775498943935,-0.31165301284917396,0.16471094336829173,0.23616472229671193,-0.28760413004539875,-0.04676212099280283,0.15626190498362033,0.1158831345783167,0.08495393378059195,-0.15181232241284154,0.12707976979107197,0.24818143810197704,0.32515296905084257,0.03611029693460902,-0.10989396434924728,-0.19455362741738913,-0.10189918997563871,0.032996066478762826,-0.08740509959292549,0.0224400709973972,0.1955378116845985,0.071144908551853,-0.1694198718310241,0.037092879713555994,0.10568647060318431,-0.008950927935824348
chr13:48500001-49000000,53.173936084785524,0.16223113289200564,-0.31435541186170163,-0.24304222257548655,0.31965639602029383,-0.26197131442286564,0.04215091194100741,0.3229870760688448,-0.2464762499432711,0.02052217940017369,0.26157734239137026,0.14196502291084226,-0.1331176611492408,-0.330703622975902,0.1793952522803394,0.02271619382956866,0.06408691278981553,-0.013319047284969647,-0.04599133267579203,-0.21824309115522084,-0.012768564196925567,-0.13536621862818143,-0.18907739761943915,0.13734216583491118,0.06149849685877076,0.19431112664317896,0.06969289479328716,-0.10127349493516452,-0.0646114161787298,-0.0749000787065558
chr13:49000001-49500000,53.14038621164356,0.12331979260502979,-0.2758170160104713,-0.3562562105145242,0.3847246179375718,-0.1942674726653861,0.04179497798790797,0.26223034263633066,-0.13568073885541454,-0.30919744000637767,0.16473920207499207,-0.14208702140017673,0.25239404243361646,-0.0649008157715483,0.07593399267498141,-0.10088218610999374,0.21953009294836232,-0.07784991467224396,-0.20933772179061405,-0.22462099976729247,-0.2920177215400805,-0.16817453738592103,-0.16432146512861265,-0.14655638369594015,-0.0034125172550711408,0.0760434273924781,-0.00461476785024173,-0.16829632970595676,0.018594974053143865,-0.04934597232124376
chr13:49500001-50000000,52.73078913122139,0.254921210786037,-0.40959698453892235,-0.31417876646782655,0.4308304833388099,-0.13860309706423915,0.02027075798742423,0.16716763960993336,-0.31964192858711543,0.06289996001771468,0.17942058066657113,-0.06605548331198649,0.15570082173328806,-0.21488702218659178,0.024309409077862724,0.037475910375359564,0.2604261579315485,0.10305112427332895,-0.13041809502829024,-0.17454795406105753,0.04184605413060791,-0.02463033983741759,-0.09079610424772018,-0.009909386763311734,-0.1409747704382527,0.024499241101847685,0.2219436439742101,-0.13352232848968137,-0.06597634291023934,0.12712983616580492
chr13:50000001-50500000,52.981027847362554,0.42160824875373576,-0.2693014482217805,-0.18842993441577469,0.34355295242773387,-0.07458617208311177,0.08745723454062536,0.3912258088391754,-0.14873676075216513,-0.0009134275427856416,-0.22082585382757636,-0.14140715783307314,-0.07448920002607803,-0.037325850934573065,-0.08182397444330532,-0.10832950627562185,0.0416282994244601,0.12467995508355184,0.05145057033123807,-0.0848170984551159,0.20048749082427342,0.13406971039024268,0.030215711408880783,-0.012537344109655617,0.07904874042492448,0.12206684644436894,0.13402525223943396,0.05486929663440885,-0.026154039158572315,-0.14091891850335628
chr13:50500001-51000000,53.49474850516082,0.19185819270902027,-0.21973567387813436,-0.2618365281281542,0.06884769194762715,-0.24729609132492683,0.15279388795752472,0.31836675789339514,-0.20986300368120778,0.10446664324405908,-0.05136683827213642,-0.08292035911557463,-0.05855178721941043,-0.08743313512807009,0.0554407325828563,0.0012928402532909862,0.1298454273170299,0.20001740161533743,0.16430764391015615,-0.21845367550794115,-0.026257716973753894,0.0743646644674457,0.0874357709257251,-0.0016417769021545145,0.097403775663782,-0.0010111939126436229,-0.0517220204706238,0.04967265173534373,0.4723277011541698,0.005141887720431596
chr13:51000001-51500000,53.726477522360746,0.17184944231147994,-0.17248782252011266,-0.36605441114353504,0.5730600538021923,0.04359266364600644,-0.14747791743143235,0.2765925259656419,-0.3176579253952927,0.016238879218857524,0.045834442978435995,-0.16180402466053187,0.046570999691825384,-0.06693402000245005,0.08692699101804095,-0.17250714619414964,-0.0122263854903535,0.1707936635103485,0.19745791425063125,0.010170288385929517,-0.0522459306493606,-0.29368456823172623,-0.13412320092932384,-0.051350893060449446,0.1368828020750397,0.11151608844345261,-0.22967258441014432,0.11272687625295714,0.12281094690022312,-0.043954318244241126
chr13:51500001-52000000,53.34400184873505,0.4193260922645373,0.01606927244610188,-0.3584533621922915,0.29328860569389575,-0.3364397314032257,0.1258730504287894,0.42229981293659935,-0.2345425063631266,0.09303537647016749,-0.011921262065237125,-0.25384282322010987,-0.026573662900810775,-0.06214885354105769,0.0005434308473919769,0.07620470346824307,0.1404939324583111,0.029682233040201587,-0.11933784935696484,0.017690277749675753,-0.23846775621181132,-0.011015974922041562,-0.14549519593270432,-0.007636710389297087,0.07043000715808094,-0.022446469642735188,-0.09857168830316611,0.005265905567730379,0.15302183008231854,0.023895460128933503
